Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Detection probability	Area µm^2	Length µm	Circularity	Solidity	Max diameter µm	Min diameter µm	80ArAr: Mean	80ArAr: Median	80ArAr: Min	80ArAr: Max	80ArAr: Std.Dev.	CD45: Mean	CD45: Median	CD45: Min	CD45: Max	CD45: Std.Dev.	Ruthenium: Mean	Ruthenium: Median	Ruthenium: Min	Ruthenium: Max	Ruthenium: Std.Dev.	Collagen: Mean	Collagen: Median	Collagen: Min	Collagen: Max	Collagen: Std.Dev.	Ecadherin: Mean	Ecadherin: Median	Ecadherin: Min	Ecadherin: Max	Ecadherin: Std.Dev.	120Sn: Mean	120Sn: Median	120Sn: Min	120Sn: Max	120Sn: Std.Dev.	127I: Mean	127I: Median	127I: Min	127I: Max	127I: Std.Dev.	131Xe: Mean	131Xe: Median	131Xe: Min	131Xe: Max	131Xe: Std.Dev.	133Cs: Mean	133Cs: Median	133Cs: Min	133Cs: Max	133Cs: Std.Dev.	138Ba: Mean	138Ba: Median	138Ba: Min	138Ba: Max	138Ba: Std.Dev.	SMA: Mean	SMA: Median	SMA: Min	SMA: Max	SMA: Std.Dev.	Podoplanin: Mean	Podoplanin: Median	Podoplanin: Min	Podoplanin: Max	Podoplanin: Std.Dev.	VIM: Mean	VIM: Median	VIM: Min	VIM: Max	VIM: Std.Dev.	S100A4: Mean	S100A4: Median	S100A4: Min	S100A4: Max	S100A4: Std.Dev.	CD45RO: Mean	CD45RO: Median	CD45RO: Min	CD45RO: Max	CD45RO: Std.Dev.	CD16: Mean	CD16: Median	CD16: Min	CD16: Max	CD16: Std.Dev.	CD163: Mean	CD163: Median	CD163: Min	CD163: Max	CD163: Std.Dev.	CK: Mean	CK: Median	CK: Min	CK: Max	CK: Std.Dev.	TFF1: Mean	TFF1: Median	TFF1: Min	TFF1: Max	TFF1: Std.Dev.	PDL1: Mean	PDL1: Median	PDL1: Min	PDL1: Max	PDL1: Std.Dev.	PD1: Mean	PD1: Median	PD1: Min	PD1: Max	PD1: Std.Dev.	CD31: Mean	CD31: Median	CD31: Min	CD31: Max	CD31: Std.Dev.	Tox_Tox2: Mean	Tox_Tox2: Median	Tox_Tox2: Min	Tox_Tox2: Max	Tox_Tox2: Std.Dev.	CD57: Mean	CD57: Median	CD57: Min	CD57: Max	CD57: Std.Dev.	FOXP3: Mean	FOXP3: Median	FOXP3: Min	FOXP3: Max	FOXP3: Std.Dev.	CD4: Mean	CD4: Median	CD4: Min	CD4: Max	CD4: Std.Dev.	NCAD: Mean	NCAD: Median	NCAD: Min	NCAD: Max	NCAD: Std.Dev.	CD68: Mean	CD68: Median	CD68: Min	CD68: Max	CD68: Std.Dev.	IL6: Mean	IL6: Median	IL6: Min	IL6: Max	IL6: Std.Dev.	CD20: Mean	CD20: Median	CD20: Min	CD20: Max	CD20: Std.Dev.	CD8: Mean	CD8: Median	CD8: Min	CD8: Max	CD8: Std.Dev.	PDGFRa: Mean	PDGFRa: Median	PDGFRa: Min	PDGFRa: Max	PDGFRa: Std.Dev.	IL8: Mean	IL8: Median	IL8: Min	IL8: Max	IL8: Std.Dev.	GATA6: Mean	GATA6: Median	GATA6: Min	GATA6: Max	GATA6: Std.Dev.	CD45RA: Mean	CD45RA: Median	CD45RA: Min	CD45RA: Max	CD45RA: Std.Dev.	GZMB: Mean	GZMB: Median	GZMB: Min	GZMB: Max	GZMB: Std.Dev.	KI67: Mean	KI67: Median	KI67: Min	KI67: Max	KI67: Std.Dev.	CXCL12: Mean	CXCL12: Median	CXCL12: Min	CXCL12: Max	CXCL12: Std.Dev.	CD3: Mean	CD3: Median	CD3: Min	CD3: Max	CD3: Std.Dev.	S100A2: Mean	S100A2: Median	S100A2: Min	S100A2: Max	S100A2: Std.Dev.	FAP_alpha: Mean	FAP_alpha: Median	FAP_alpha: Min	FAP_alpha: Max	FAP_alpha: Std.Dev.	CD173: Mean	CD173: Median	CD173: Min	CD173: Max	CD173: Std.Dev.	HLADR: Mean	HLADR: Median	HLADR: Min	HLADR: Max	HLADR: Std.Dev.	CD105: Mean	CD105: Median	CD105: Min	CD105: Max	CD105: Std.Dev.	KRT17: Mean	KRT17: Median	KRT17: Min	KRT17: Max	KRT17: Std.Dev.	190BCKG: Mean	190BCKG: Median	190BCKG: Min	190BCKG: Max	190BCKG: Std.Dev.	190Os: Mean	190Os: Median	190Os: Min	190Os: Max	190Os: Std.Dev.	DNA1: Mean	DNA1: Median	DNA1: Min	DNA1: Max	DNA1: Std.Dev.	DNA2: Mean	DNA2: Median	DNA2: Min	DNA2: Max	DNA2: Std.Dev.	PM2: Mean	PM2: Median	PM2: Min	PM2: Max	PM2: Std.Dev.	PM3: Mean	PM3: Median	PM3: Min	PM3: Max	PM3: Std.Dev.	PM4: Mean	PM4: Median	PM4: Min	PM4: Max	PM4: Std.Dev.	204Pb: Mean	204Pb: Median	204Pb: Min	204Pb: Max	204Pb: Std.Dev.	208Pb: Mean	208Pb: Median	208Pb: Min	208Pb: Max	208Pb: Std.Dev.
JHH368ROI007_ROI_007.ome.tif	57cd78fd-0ff5-4c94-893e-a0ff30318e4c	Detection		Other	Annotation	Polygon	0.3443	28.89	0.29	37.3274	25.5717	0.7173	0.913	9.4245	6.4159	4651.2271	4665.5	4232	5009	228.9941	0.0909	0	0	1	0.2942	0.4545	0	0	1	0.5096	5.1364	5.5	0	11	3.1667	0.9091	1	0	3	1.0193	2.3182	2	0	7	2.1687	25.9091	27	17	39	5.1447	40.1818	41	26	55	7.0484	0.0909	0	0	1	0.2942	0	0	0	0	0	2.9545	1	0	20	4.8055	0.2273	0	0	2	0.5284	9.0455	8	0	28	7.1679	0.3636	0	0	2	0.658	0.2727	0	0	2	0.6311	0.0455	0	0	1	0.2132	0.0909	0	0	1	0.2942	0.1818	0	0	1	0.3948	0	0	0	0	0	0.0455	0	0	1	0.2132	0.0455	0	0	1	0.2132	0.2273	0	0	1	0.4289	0.1818	0	0	1	0.3948	0.0909	0	0	1	0.2942	0	0	0	0	0	0.2273	0	0	3	0.6853	0.1364	0	0	1	0.3513	0.0909	0	0	1	0.2942	0.0455	0	0	1	0.2132	0.0909	0	0	1	0.2942	0	0	0	0	0	0.4545	0	0	3	0.7385	0.2727	0	0	3	0.7025	0.7273	0.5	0	3	0.9351	0.2727	0	0	2	0.6311	0.0455	0	0	1	0.2132	0.0455	0	0	1	0.2132	0.0455	0	0	1	0.2132	0.2273	0	0	1	0.4289	1.4091	1	0	5	1.4362	0.1818	0	0	1	0.3948	0.1364	0	0	2	0.4676	0.5	0	0	2	0.5976	1.0909	1	0	4	1.269	0.0455	0	0	1	0.2132	0.0455	0	0	1	0.2132	0.1364	0	0	1	0.3513	165.0455	129	4	368	136.5655	297.0454	235	17	742	250.118	3.4545	2	0	10	2.9069	2.5909	1	0	11	3.1722	1.5455	1	0	5	1.7107	0.4545	0	0	2	0.671	0.6364	0	0	4	1.0022
JHH368ROI007_ROI_007.ome.tif	eb3fc6bb-9d9f-4faa-917f-37891d6707b7	Detection		Other	Annotation	Polygon	68.33	99.85	0.2747	18.7223	16.8222	0.8314	1	6.0279	4.1173	4330.7778	4185	4021	4804	303.0366	0.2222	0	0	1	0.441	0.8889	0	0	3	1.1667	4	4	1	9	2.6926	0.5556	0	0	2	0.7265	2.3333	2	0	6	1.9365	24.8889	25	20	31	3.444	37.5556	39	25	47	7.9704	0.1111	0	0	1	0.3333	0.1111	0	0	1	0.3333	2.8889	3	1	6	1.965	0.2222	0	0	2	0.6667	22	20	10	54	13.3041	1.2222	1	0	3	1.3017	0.1111	0	0	1	0.3333	0	0	0	0	0	2	1	0	5	2.2361	0	0	0	0	0	0	0	0	0	0	0.3333	0	0	1	0.5	0.1111	0	0	1	0.3333	0.4444	0	0	2	0.7265	0	0	0	0	0	0.1111	0	0	1	0.3333	0.1111	0	0	1	0.3333	0.1111	0	0	1	0.3333	0.1111	0	0	1	0.3333	0.5556	0	0	2	0.7265	0.4444	0	0	2	0.7265	0	0	0	0	0	0.2222	0	0	1	0.441	0.5556	0	0	2	0.8819	0.3333	0	0	2	0.7071	0.7778	1	0	2	0.8333	0.3333	0	0	2	0.7071	0.1111	0	0	1	0.3333	0	0	0	0	0	0	0	0	0	0	0.2222	0	0	1	0.441	0.6667	1	0	2	0.7071	0.3333	0	0	1	0.5	0	0	0	0	0	0.6667	0	0	2	0.866	0.8889	1	0	3	1.0541	0.3333	0	0	1	0.5	0	0	0	0	0	0	0	0	0	0	74.6667	36	16	155	58.1808	131.8889	71	20	252	101.0216	4.6667	4	0	10	2.8723	3.3333	2	1	6	2.1213	1.8889	2	0	4	1.6159	0.4444	0	0	1	0.527	0.1111	0	0	1	0.3333
JHH368ROI007_ROI_007.ome.tif	560a9479-f1c6-4d60-a91c-931e649cd490	Detection		Other	Annotation	Polygon	50	86.29	0.2566	30.1213	20.963	0.8613	1	7.9239	5.5095	4453.9678	4418	4099	4884	226.1074	0.0645	0	0	1	0.2497	0.3226	0	0	2	0.5993	4.2903	3	0	15	3.5981	0.2903	0	0	2	0.6426	2.1935	2	0	8	1.8515	23.8387	22	12	42	7.367	39.4839	39	22	53	8.1112	0.2581	0	0	2	0.5143	0.129	0	0	2	0.4275	2	1	0	9	2.3805	0.5484	0	0	5	1.2339	4.871	4	0	16	4.4252	0.1935	0	0	1	0.4016	0.0968	0	0	1	0.3005	0.0645	0	0	1	0.2497	0.0968	0	0	1	0.3005	0.0968	0	0	1	0.3005	0	0	0	0	0	0.0645	0	0	1	0.2497	0.0323	0	0	1	0.1796	0.1935	0	0	1	0.4016	0	0	0	0	0	0.0968	0	0	2	0.3962	0	0	0	0	0	0.1935	0	0	3	0.6011	0	0	0	0	0	0.129	0	0	2	0.4275	0.0323	0	0	1	0.1796	0.0323	0	0	1	0.1796	0.2581	0	0	5	0.9298	0.2903	0	0	1	0.4614	0.0323	0	0	1	0.1796	1.0645	1	0	7	1.5478	0.2258	0	0	3	0.617	0.0645	0	0	2	0.3592	0	0	0	0	0	0.129	0	0	1	0.3408	0.0645	0	0	1	0.2497	1.0968	1	0	6	1.4458	0.2258	0	0	2	0.5603	0.0968	0	0	1	0.3005	1.3871	0	0	11	2.3047	1.1613	0	0	6	1.8275	0.129	0	0	1	0.3408	0.0323	0	0	1	0.1796	0	0	0	0	0	112.3226	85	13	297	76.5007	208.1613	177	31	553	149.055	1.7097	1	0	9	2.4657	2.129	1	0	9	2.3628	1.4516	1	0	5	1.4338	0.4516	0	0	2	0.7229	0.5484	0	0	2	0.7676
JHH368ROI007_ROI_007.ome.tif	5e91ad1b-487d-45bd-b556-75a3317370fe	Detection		Other	Annotation	Polygon	46.16	81.61	0.2062	21.8196	21.0951	0.6162	0.8513	6.6713	5.3417	4509.2104	4493	3948	4928	272.3426	0.3684	0	0	2	0.5973	0.4737	0	0	2	0.6118	4.4211	3	1	16	3.9485	0.6842	1	0	2	0.5824	2.6316	3	0	7	1.7388	26.2632	27	16	36	6.1359	37.7895	37	20	52	8.1757	0.0526	0	0	1	0.2294	0.0526	0	0	1	0.2294	3.2105	2	0	13	3.2245	0.2105	0	0	2	0.5353	7.9474	5	1	24	7.1529	0.1579	0	0	1	0.3746	0.1579	0	0	1	0.3746	0	0	0	0	0	0.2105	0	0	1	0.4189	0.1579	0	0	1	0.3746	0.0526	0	0	1	0.2294	0.0526	0	0	1	0.2294	0.1053	0	0	2	0.4588	0.4737	0	0	2	0.6118	0.1579	0	0	2	0.5015	0	0	0	0	0	0	0	0	0	0	0.7368	0	0	3	1.0457	0.5263	0	0	4	0.9643	0.1053	0	0	1	0.3153	0.1053	0	0	1	0.3153	0.1579	0	0	2	0.5015	0.1579	0	0	1	0.3746	0.5789	0	0	5	1.1698	0.0526	0	0	1	0.2294	3.4211	3	0	11	3.3051	0.5263	0	0	4	1.0203	0.0526	0	0	1	0.2294	0.0526	0	0	1	0.2294	0.4737	0	0	5	1.1723	0.2105	0	0	2	0.5353	1.7895	1	0	7	2.1234	0.2632	0	0	2	0.562	0.5263	0	0	3	1.0203	2.3158	2	0	6	2.029	0.6316	0	0	4	1.2115	0.0526	0	0	1	0.2294	0	0	0	0	0	0.0526	0	0	1	0.2294	186.3158	161	22	341	104.3318	354.7895	348	60	629	194.4775	2.7368	3	0	8	2.0233	4.3158	4	0	10	2.9824	1.3158	1	0	5	1.2043	0.4211	0	0	2	0.6925	0.3158	0	0	3	0.7493
JHH368ROI007_ROI_007.ome.tif	6319705d-a47e-4624-add2-1bb8c781d340	Detection		Other: tumor_mesenchymal	Annotation	Polygon	31.44	53.63	0.1934	42.2526	25.2644	0.8318	1	9.8497	5.6692	4534.1953	4510	3868	5302	258.2163	0.1951	0	0	2	0.4593	0.6341	0	0	3	0.9153	0.5366	0	0	4	0.8688	2.0488	1	0	8	1.8702	2.878	3	0	9	1.9519	25.1707	24	12	43	6.5533	38.878	39	25	56	7.2533	0.1463	0	0	1	0.3578	0.0976	0	0	1	0.3004	0.8049	1	0	4	0.9803	0.5366	0	0	3	0.8971	0.9756	1	0	5	1.1935	0.4878	0	0	3	0.81	0.7805	1	0	3	0.9086	0.3659	0	0	4	0.8293	0.1951	0	0	2	0.5109	61.2195	60	19	122	22.8238	1.0488	1	0	6	1.3956	0.7561	0	0	6	1.1354	0.2683	0	0	2	0.5012	1.2439	1	0	7	1.5777	0.9512	0	0	7	1.5484	0.1463	0	0	3	0.5273	0.0244	0	0	1	0.1562	2.2927	2	0	9	1.9905	1.4634	1	0	5	1.3619	0	0	0	0	0	0.7317	0	0	3	0.8951	0.1951	0	0	3	0.6008	0.8293	1	0	3	0.9193	0.8049	0	0	5	1.2087	2.8537	2	0	11	2.4654	10.0488	7	1	31	6.8737	1.2195	1	0	5	1.1071	0.7073	1	0	4	0.8439	0.0488	0	0	1	0.2181	0.6829	0	0	6	1.1925	1.0976	1	0	7	1.2807	7.7561	7	2	15	3.5481	1.2927	1	0	6	1.3828	0.5366	0	0	2	0.7105	2.0976	2	0	8	2.1657	0.5122	0	0	2	0.6753	204.0488	198	86	440	68.5357	0.0488	0	0	1	0.2181	0.0244	0	0	1	0.1562	48.7805	47	6	97	21.4015	87.8293	91	11	171	38.0019	10	9	3	21	4.3646	8.561	8	0	27	4.9702	12.2195	11	2	30	6.259	0.3171	0	0	2	0.5215	1.0732	1	0	4	1.0342
JHH368ROI007_ROI_007.ome.tif	fe95818b-3d7e-4a34-ad53-0f9b366bf6ab	Detection		Other	Annotation	Polygon	21.43	99.54	0.1524	23.0296	18.2807	0.866	1	6.4423	5.058	4564.1538	4541	4061	4872	236.5241	0.2308	0	0	1	0.4385	0.5385	0	0	2	0.7763	4.1538	4	0	8	2.9678	0.6154	0	0	2	0.7679	1.4615	1	0	5	1.5607	24.9231	23	17	40	6.9097	40.9231	43	26	48	6.3306	0	0	0	0	0	0	0	0	0	0	3.1538	2	0	13	3.6934	0.0769	0	0	1	0.2774	7.6154	5	1	21	6.5133	0.3077	0	0	2	0.6304	0.2308	0	0	1	0.4385	0	0	0	0	0	0.1538	0	0	1	0.3755	0.1538	0	0	1	0.3755	0.1538	0	0	1	0.3755	0.0769	0	0	1	0.2774	0	0	0	0	0	0.3846	0	0	5	1.3868	0	0	0	0	0	0	0	0	0	0	0.0769	0	0	1	0.2774	0.2308	0	0	1	0.4385	0	0	0	0	0	0.3846	0	0	4	1.1209	0.0769	0	0	1	0.2774	0.0769	0	0	1	0.2774	0.1538	0	0	2	0.5547	0.3846	0	0	4	1.1209	0.1538	0	0	1	0.3755	0.9231	0	0	5	1.4412	0.3077	0	0	2	0.7511	0	0	0	0	0	0	0	0	0	0	0.0769	0	0	1	0.2774	0.0769	0	0	1	0.2774	0.9231	1	0	3	1.1152	0.3077	0	0	2	0.6304	0.0769	0	0	1	0.2774	1.3077	1	0	3	0.9473	0.3846	0	0	1	0.5064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.2308	48	8	89	28.5953	70.7692	59	24	167	43.4265	3.7692	3	0	9	2.8622	2.3846	2	0	7	2.1031	1	0	0	6	1.6833	0.0769	0	0	1	0.2774	0.4615	0	0	2	0.6602
JHH368ROI007_ROI_007.ome.tif	0c1be45e-de8e-47e3-9e08-08fb0d766d2d	Detection		Other	Annotation	Polygon	94.81	98.92	0.1433	17.3449	16.4445	0.806	1	6.4697	4.2506	4522.9229	4509	4115	5294	311.5289	0.3077	0	0	1	0.4804	0.7692	1	0	2	0.725	2.2308	2	0	7	1.8777	0.3846	0	0	3	0.8697	2.6923	3	0	5	1.8432	25.5385	28	13	43	8.1916	41.4615	41	26	53	9.3952	0	0	0	0	0	0	0	0	0	0	0.6923	0	0	3	1.0316	0	0	0	0	0	0.8462	1	0	2	0.8987	0.0769	0	0	1	0.2774	0.4615	0	0	2	0.6602	0	0	0	0	0	0.1538	0	0	1	0.3755	0	0	0	0	0	0.0769	0	0	1	0.2774	0	0	0	0	0	0.0769	0	0	1	0.2774	0	0	0	0	0	0.1538	0	0	1	0.3755	0.0769	0	0	1	0.2774	0.0769	0	0	1	0.2774	0.6923	1	0	2	0.7511	0.2308	0	0	2	0.5991	0.2308	0	0	3	0.8321	0	0	0	0	0	0.0769	0	0	1	0.2774	0	0	0	0	0	0.3846	0	0	3	0.9608	0.2308	0	0	1	0.4385	0.6154	1	0	2	0.6504	0.4615	0	0	2	0.6602	0.0769	0	0	1	0.2774	0	0	0	0	0	0.1538	0	0	1	0.3755	0	0	0	0	0	0.6154	0	0	2	0.7679	0	0	0	0	0	0.1538	0	0	2	0.5547	0.1538	0	0	2	0.5547	0.3846	0	0	1	0.5064	0	0	0	0	0	0.2308	0	0	3	0.8321	0.2308	0	0	3	0.8321	76.2308	76	18	164	44.7477	130.2308	139	19	234	67.8345	1.2308	1	0	3	1.1658	3.8462	2	0	13	3.8264	0.7692	0	0	3	1.0919	0.2308	0	0	2	0.5991	0.7692	1	0	2	0.8321
JHH368ROI007_ROI_007.ome.tif	8db46dc3-4d31-42ba-930f-6fe2e5cbb8ef	Detection		HLA-DR: Other	Annotation	Polygon	14.25	65.94	0.107	20.047	19.7364	0.6467	0.8372	6.6195	4.9345	4575.4736	4562	4334	4877	174.131	0.3158	0	0	1	0.4776	0.4211	0	0	2	0.6925	2.3158	2	0	10	2.2865	0.4211	0	0	3	0.8377	1.7368	2	0	5	1.4848	24.2105	24	7	39	6.6381	38.0526	37	29	53	6.0044	0.2105	0	0	2	0.5353	0.1053	0	0	1	0.3153	3.6316	4	0	8	2.3145	0.3684	0	0	3	0.8307	12.8947	9	1	50	13.4903	0.6842	0	0	3	0.9459	0.7368	0	0	5	1.2842	0.1579	0	0	2	0.5015	1.8421	1	0	9	2.6302	0.0526	0	0	1	0.2294	0.1053	0	0	1	0.3153	0.2105	0	0	3	0.7133	0.1053	0	0	1	0.3153	0.7895	1	0	3	0.855	0.0526	0	0	1	0.2294	0.0526	0	0	1	0.2294	0.0526	0	0	1	0.2294	1.3158	1	0	7	1.7014	0.1053	0	0	2	0.4588	0.9474	0	0	5	1.471	0.1053	0	0	1	0.3153	0.1579	0	0	1	0.3746	0.2105	0	0	1	0.4189	0.4211	0	0	3	0.8377	0.1053	0	0	1	0.3153	0.1579	0	0	1	0.3746	0.2105	0	0	1	0.4189	0.0526	0	0	1	0.2294	0	0	0	0	0	0	0	0	0	0	0.2105	0	0	2	0.5353	1.3684	1	0	4	1.2566	0.5263	0	0	4	1.0203	0.4737	0	0	3	0.9643	12.2632	7	1	44	11.4642	0.3684	0	0	1	0.4956	0.3158	0	0	2	0.5824	0	0	0	0	0	0.0526	0	0	1	0.2294	142.2105	101	19	446	126.8471	241.4737	167	39	769	209.473	6.3158	5	0	15	4.2171	7.0526	5	1	17	5.39	2	1	0	6	2.0276	0.4737	0	0	2	0.6967	0.4211	0	0	2	0.607
JHH368ROI007_ROI_007.ome.tif	586e7496-908d-46b5-8cb4-56afa7feb3eb	Detection		Other	Annotation	Polygon	34.32	88.18	0.099	11.8291	14.0688	0.751	1	5.1591	3.7799	4458.5	4441.5	4227	4748	146.9582	0.2	0	0	1	0.4216	1	1	0	3	1.0541	1.1	1	0	3	0.9944	0	0	0	0	0	3	2	1	6	1.7638	30.9	28	22	49	7.781	39.9	40.5	18	56	11.7232	0.1	0	0	1	0.3162	0	0	0	0	0	0.5	0	0	2	0.7071	0	0	0	0	0	1.9	0.5	0	9	2.8848	0	0	0	0	0	0.2	0	0	1	0.4216	0	0	0	0	0	0	0	0	0	0	0.1	0	0	1	0.3162	0	0	0	0	0	0.1	0	0	1	0.3162	0.2	0	0	2	0.6325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	1	0.3162	0.1	0	0	1	0.3162	0.2	0	0	1	0.4216	0	0	0	0	0	0.1	0	0	1	0.3162	0.1	0	0	1	0.3162	0.2	0	0	1	0.4216	0	0	0	0	0	0.1	0	0	1	0.3162	0.2	0	0	1	0.4216	0.1	0	0	1	0.3162	0	0	0	0	0	0.1	0	0	1	0.3162	0.3	0	0	1	0.483	0.2	0	0	1	0.4216	0	0	0	0	0	0.1	0	0	1	0.3162	1.1	0.5	0	5	1.5951	0.2	0	0	2	0.6325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.1	49.5	10	232	74.0442	133.2	93	23	328	114.4152	0.4	0	0	2	0.6992	1.7	0.5	0	13	4.0014	0.9	0	0	3	1.1972	0.6	0	0	4	1.2649	0.9	0.5	0	4	1.2867
JHH368ROI007_ROI_007.ome.tif	207d139e-9f06-4e4c-8f18-b1324b735e6a	Detection		Other	Annotation	Polygon	12.91	99.34	0.0791	18.3555	18.4048	0.6809	1	8.0376	3.7986	4436.0835	4485.5	3902	4817	305.0599	0.5833	0.5	0	2	0.6686	0.8333	1	0	2	0.8348	1.6667	2	0	6	1.7233	0.1667	0	0	1	0.3892	0.5	0	0	2	0.7977	27	27	14	37	7.5076	43.8333	45.5	28	58	8.7161	0.1667	0	0	1	0.3892	0	0	0	0	0	0.9167	1	0	3	0.9962	0.4167	0	0	2	0.6686	4.5833	4	0	11	3.7528	0.3333	0	0	2	0.6513	1.0833	0.5	0	5	1.505	0	0	0	0	0	0.5	0	0	3	0.9045	0.1667	0	0	1	0.3892	0.1667	0	0	1	0.3892	0.0833	0	0	1	0.2887	0	0	0	0	0	0.3333	0	0	1	0.4924	0.0833	0	0	1	0.2887	0.0833	0	0	1	0.2887	0	0	0	0	0	2.25	2	0	7	2.0944	0.3333	0	0	2	0.6513	0.25	0	0	2	0.6216	0.1667	0	0	1	0.3892	0.4167	0	0	2	0.6686	0	0	0	0	0	0.0833	0	0	1	0.2887	0	0	0	0	0	0.3333	0	0	2	0.6513	0.1667	0	0	1	0.3892	0	0	0	0	0	0	0	0	0	0	0.1667	0	0	1	0.3892	0.1667	0	0	1	0.3892	0.6667	1	0	2	0.6513	0.25	0	0	1	0.4523	0.1667	0	0	1	0.3892	10.9167	10.5	1	22	5.6481	0.25	0	0	1	0.4523	0.0833	0	0	1	0.2887	0	0	0	0	0	0.0833	0	0	1	0.2887	243.75	194	53	500	137.5864	456.8333	363.5	137	945	270.2005	2.9167	2.5	0	7	2.4664	4.8333	4.5	1	9	2.0375	2.4167	2.5	0	7	2.0207	0.5833	0	0	2	0.793	0.75	0	0	4	1.2154
JHH368ROI007_ROI_007.ome.tif	0f9bb085-6ffd-400f-ae84-c2703cee160f	Detection		Other	Annotation	Polygon	66.14	39.54	0.0476	13.7016	14.5052	0.8183	1	5.3606	3.995	4510.3335	4503	4054	4961	230.0788	0.2667	0	0	1	0.4577	0.3333	0	0	1	0.488	4.2667	4	1	12	2.9391	0.2667	0	0	1	0.4577	1.6667	2	0	4	1.2344	27.1333	27	16	35	6.1046	40.2667	41	29	52	5.6753	0.0667	0	0	1	0.2582	0.2	0	0	2	0.5606	0.8	0	0	4	1.2649	0.2667	0	0	4	1.0328	3.4	2	0	10	3.3552	0.1333	0	0	1	0.3519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1333	0	0	1	0.3519	0.0667	0	0	1	0.2582	0	0	0	0	0	0	0	0	0	0	0.0667	0	0	1	0.2582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	2	0.5606	0.0667	0	0	1	0.2582	0.1333	0	0	1	0.3519	0	0	0	0	0	0.0667	0	0	1	0.2582	0.1333	0	0	1	0.3519	0.2667	0	0	1	0.4577	0.2	0	0	1	0.414	1	0	0	3	1.2536	0.2	0	0	2	0.5606	0.0667	0	0	1	0.2582	0	0	0	0	0	0.1333	0	0	1	0.3519	0	0	0	0	0	0.4667	0	0	2	0.6399	0.2667	0	0	2	0.5936	0	0	0	0	0	0.9333	1	0	3	0.8837	0.4667	0	0	2	0.7432	0.0667	0	0	1	0.2582	0.0667	0	0	1	0.2582	0	0	0	0	0	59	63	17	109	27.4539	104.8667	103	26	203	51.0614	1.3333	1	0	4	1.291	1.4	1	0	6	1.4041	1.4	1	0	4	1.3522	0.2	0	0	2	0.5606	0.8667	0	0	6	1.7674
JHH368ROI007_ROI_007.ome.tif	cf11f806-87a1-4610-98c1-7b4d0e955988	Detection		HLA-DR: Other	Annotation	Polygon	22.3	74.92	0.0465	16.3016	24.8003	0.3331	0.6469	8.5604	4.7255	4540.7778	4449.5	4016	5376	359.3498	0.7222	1	0	2	0.7519	0.4444	0	0	2	0.8556	4.3889	3	0	19	4.4871	0.5556	0	0	3	0.9218	3.2222	1	0	16	4.4133	26.9444	26.5	16	42	7.5184	40.0556	39	25	68	10.1197	0.0556	0	0	1	0.2357	0.1111	0	0	1	0.3234	2.5556	1.5	0	9	2.8743	0.1667	0	0	2	0.5145	7.1111	5.5	0	18	5.9	0.7778	0.5	0	3	1.0033	1.4444	1	0	5	1.5424	0.1667	0	0	1	0.3835	1.3889	0	0	6	1.9445	0.2778	0	0	1	0.4609	0.1111	0	0	1	0.3234	0.0556	0	0	1	0.2357	0.2778	0	0	2	0.5745	0.7222	0.5	0	3	0.8948	1	0.5	0	5	1.4951	1.1667	0	0	14	3.2765	0	0	0	0	0	2	0	0	12	3.5147	0.2778	0	0	2	0.6691	0.3889	0	0	2	0.7775	0.1111	0	0	1	0.3234	0.1667	0	0	1	0.3835	6.4444	5	0	18	6.051	1.2778	0	0	11	2.9267	0.1667	0	0	1	0.3835	0.5	0	0	3	0.8575	1.5	0	0	21	4.89	1.8333	1	0	8	2.3073	0.3333	0	0	4	1.029	0.0556	0	0	1	0.2357	3	2	0	9	2.6122	1.8889	2	0	5	1.5676	0.3333	0	0	3	0.767	0.4444	0	0	5	1.2472	11.3889	11.5	0	29	9.6414	0.4444	0	0	3	0.8556	0.1667	0	0	1	0.3835	0.1111	0	0	1	0.3234	0.2222	0	0	1	0.4278	245.2778	176.5	26	655	193.0031	461.4445	342	79	1318	361.6261	4.2778	4.5	0	8	2.516	8	5.5	2	21	6.0488	2	2	0	5	1.372	0.3889	0	0	2	0.6978	0.7222	0	0	5	1.2744
